current_time, x_position, y_position, U_velocity, V_velocity
1615691096.23, -1.25357974939, 1.76206494167, 0.479332009069, -0.0674702844882, 4.25583722778
1615691096.25, -1.25605069211, 1.77006970375, 0.478220253729, -0.067718194534, 4.27231493123
1615691096.27, -1.25886073885, 1.77957612083, 0.48005224948, -0.0655370014219, 4.2892968383
1615691096.29, -1.26172211998, 1.78949241521, 0.481091845357, -0.0621887102592, 4.30291347638
1615691096.31, -1.26407001853, 1.79902379902, 0.480527363586, -0.0769920693398, 4.31199039353
1615691096.33, -1.26648403821, 1.80814482992, 0.482533703343, -0.0655791066978, 4.31857792277
1615691096.35, -1.268722702, 1.81741208975, 0.482264621461, -0.0742105977641, 4.32268108757
1615691096.37, -1.27097220615, 1.82716929608, 0.480795034782, -0.0773033277593, 4.32638227853
1615691096.39, -1.27325881858, 1.83681329224, 0.486304731907, -0.0733871228739, 4.32980825572
1615691096.41, -1.27535134326, 1.84605235034, 0.483905812928, -0.0766754152736, 4.33251516006
1615691096.43, -1.27780958821, 1.8572203125, 0.483673164513, -0.0781436814734, 4.33554935837
1615691096.44, -1.27932186544, 1.86432869423, 0.485037047178, -0.0809139141769, 4.3374706402
1615691096.47, -1.28150652092, 1.87427844713, 0.484902735958, -0.0768208264025, 4.33913056756
1615691096.49, -1.28357052549, 1.88405467754, 0.484824640443, -0.080317809031, 4.34014716056
1615691096.51, -1.28582056852, 1.8943844889, 0.486797215477, -0.0763758915981, 4.34229266546
1615691096.53, -1.28780436169, 1.90362036959, 0.488388459475, -0.0772129132302, 4.34401211168
1615691096.55, -1.28977417132, 1.91286291697, 0.484076084969, -0.0767484800544, 4.34516898062
1615691096.57, -1.29191774368, 1.92231325069, 0.489367722824, -0.0702612612355, 4.34673705006
1615691096.59, -1.29415676265, 1.9325764602, 0.483915553134, -0.0724987053023, 4.34888384246
1615691096.61, -1.29640048384, 1.94243565548, 0.489171841103, -0.067681979112, 4.35113610885
1615691096.63, -1.29840592322, 1.9523524057, 0.492291693552, -0.078877824841, 4.35397712857
1615691096.64, -1.30010907897, 1.96033004529, 0.492136472348, -0.0724223643993, 4.35594499729
1615691096.67, -1.30260276898, 1.97105521355, 0.498820578079, -0.0636422352018, 4.35703985119
1615691096.69, -1.30443297808, 1.98104403863, 0.489918598502, -0.0866996768214, 4.35601930049
1615691096.71, -1.30669101004, 1.99114633699, 0.499496752792, -0.0723529359994, 4.34863571525
1615691096.73, -1.30888957387, 2.0004872224, 0.498450191952, -0.0729660808823, 4.33587293282
1615691096.75, -1.31138683079, 2.01105643794, 0.504659796708, -0.0839673581263, 4.31549398082
1615691096.77, -1.3137062624, 2.01975270347, 0.50446889387, -0.0799704160775, 4.29452494322
1615691096.79, -1.31684705931, 2.03074158086, 0.5057098002, -0.0868011204097, 4.26400953856
1615691096.81, -1.32013817143, 2.04126957101, 0.508104347178, -0.088781589153, 4.2364229479
1615691096.83, -1.32354575915, 2.05035866327, 0.507304251147, -0.0709096750349, 4.21481996386
1615691096.84, -1.32652120645, 2.05831036274, 0.503763556821, -0.0781974996728, 4.20033097168
1615691096.86, -1.33082056769, 2.06832820259, 0.514874633215, -0.0622520688391, 4.18666801328
1615691096.89, -1.33490847382, 2.07805316444, 0.51053157583, -0.070280067072, 4.1776611508
1615691096.91, -1.33927486439, 2.08763592874, 0.504222160842, -0.0576421901779, 4.17102121256
1615691096.93, -1.34340440412, 2.09714585118, 0.514018990923, -0.0704964780911, 4.16642511014
1615691096.95, -1.34796396736, 2.10611621677, 0.506604543616, -0.0404441646127, 4.16246512074
1615691096.97, -1.35210444527, 2.11553924627, 0.510202494505, -0.071542909374, 4.15906885275
1615691096.99, -1.35693171599, 2.12459643358, 0.513405422796, -0.0339516103191, 4.15667520651
1615691097.01, -1.36161977908, 2.13449011002, 0.519943426493, -0.0616491911175, 4.15186590099
1615691097.03, -1.36624024909, 2.14346905051, 0.510336762272, -0.0485892074447, 4.14221392754
1615691097.04, -1.37036306343, 2.15160079722, 0.522240941359, -0.0585769165612, 4.13145754444
1615691097.07, -1.3758255823, 2.16132069686, 0.513195690448, -0.042469938016, 4.11781679515
1615691097.08, -1.38050905411, 2.1699697077, 0.517162221528, -0.0567208097127, 4.10685180061
1615691097.1, -1.38578429883, 2.17883613418, 0.517680631093, -0.040443039747, 4.09771212915
1615691097.13, -1.39139330594, 2.18867239682, 0.518014723857, -0.0544298560082, 4.08945130687
1615691097.15, -1.3969599136, 2.1970691619, 0.510082529394, -0.0220682616437, 4.08372902745
1615691097.17, -1.40242042802, 2.20607524709, 0.522223357182, -0.0463021330543, 4.07890763145
1615691097.19, -1.40816442391, 2.21486493337, 0.52063834371, -0.0301662328295, 4.07568619593
1615691097.21, -1.41371138788, 2.22378360119, 0.520832275075, -0.0452846580407, 4.06925743945
1615691097.23, -1.41921416747, 2.23208263346, 0.526367479648, -0.0353541902562, 4.05981987795
1615691097.24, -1.42449845222, 2.24006248795, 0.525542461003, -0.0429044653492, 4.04602508451
1615691097.26, -1.43106529602, 2.24912389628, 0.526579816419, -0.0334445848447, 4.02184682223
1615691097.28, -1.43646232618, 2.2567008012, 0.525254883919, -0.0511991257315, 3.99628767078
1615691097.31, -1.44432073099, 2.26589182439, 0.527237196079, -0.0250226215365, 3.95756997527
1615691097.32, -1.4502858691, 2.27261060037, 0.526745075124, -0.0323223801401, 3.92505223673
1615691097.34, -1.45792553925, 2.28019301419, 0.527013533261, -0.021528740242, 3.88240168615
1615691097.36, -1.46581012906, 2.28735997502, 0.523890033424, -0.0222600203792, 3.83688448967
1615691097.38, -1.47410527839, 2.29401379773, 0.520080655747, -0.0153966929732, 3.78803777483
1615691097.4, -1.48239750533, 2.29967716585, 0.520807968264, 0.0, 3.74079954533
1615691097.42, -1.49120423883, 2.30506651129, 0.513752956549, 0.0, 3.690757973
1615691097.44, -1.50013501233, 2.30994680568, 0.516690574659, 0.0, 3.64171256501
1615691097.46, -1.50933651296, 2.31438076596, 0.505922303903, 0.0, 3.5906342761
1615691097.48, -1.51796762713, 2.31804605521, 0.509766361307, 0.0, 3.54317531284
1615691097.5, -1.52805638681, 2.32170233629, 0.503749532256, 0.0, 3.48928129079
1615691097.52, -1.53727032104, 2.32453921715, 0.501622942687, 0.0, 3.44027243279
1615691097.54, -1.54723867356, 2.3270448732, 0.498035042242, 0.0, 3.38785194073
1615691097.56, -1.5570036982, 2.32898393368, 0.495434103662, 0.0, 3.33761476073
1615691097.58, -1.56608689761, 2.33034407599, 0.488454629053, 0.0, 3.29023090085
1615691097.61, -1.57792968971, 2.33140716654, 0.490812993331, 0.0, 3.23111958041
1615691097.62, -1.58724180029, 2.33153242809, 0.490812993331, 0.0170560931735, 3.18978002677
1615691097.64, -1.59494825217, 2.3314745643, 0.484506940627, 0.0125811736068, 3.16004543727
1615691097.66, -1.60649346661, 2.32985874229, 0.472918778162, 0.0565819915353, 3.12161803563
1615691097.68, -1.61523173086, 2.32903668667, 0.480822826612, 0.0250890796696, 3.0999255173
1615691097.71, -1.62574719929, 2.3272189218, 0.477107980066, 0.0534202169694, 3.08192083487
1615691097.72, -1.63449554265, 2.32555966159, 0.474943945604, 0.0558078907796, 3.07112122675
1615691097.74, -1.64398014434, 2.32373191226, 0.468297062515, 0.0511668217486, 3.06004906783
1615691097.76, -1.65336319275, 2.32178177662, 0.474101164973, 0.0549281558442, 3.05201712743
1615691097.78, -1.66074072073, 2.31990798339, 0.476552771256, 0.073638708448, 3.04617659714
1615691097.8, -1.67089450932, 2.31800207287, 0.471796561432, 0.0390076284499, 3.03853857164
1615691097.82, -1.68123756007, 2.31537966101, 0.471613052771, 0.0667262651974, 3.03383414156
1615691097.84, -1.68950067044, 2.31364939828, 0.472559610802, 0.0460087723763, 3.03223384985
1615691097.86, -1.6996807265, 2.31119542319, 0.472498915214, 0.0597877373415, 3.03091463213
1615691097.88, -1.70869021745, 2.30915925341, 0.472498915214, 0.0529464165465, 3.03091463213
1615691097.9, -1.71831908714, 2.30662845376, 0.474242579976, 0.0699019378626, 3.03091463213
1615691097.92, -1.72727719135, 2.30459956789, 0.475607084098, 0.0535161405106, 3.03091463213
1615691097.94, -1.73630637982, 2.30219813517, 0.47428490525, 0.0708534746091, 3.02994047763
1615691097.96, -1.74590055908, 2.29993593924, 0.477417236367, 0.0569257834955, 3.02871036651
1615691097.98, -1.75540292529, 2.29749824098, 0.474122733469, 0.0653683659872, 3.02748054153
1615691098.0, -1.76461197142, 2.29516692784, 0.47791449046, 0.0638663151785, 3.02649544363
1615691098.02, -1.77213993859, 2.29327100637, 0.475841509858, 0.062369070179, 3.02520136483
1615691098.04, -1.7821711651, 2.29086387408, 0.475747496118, 0.0562131337057, 3.02369398721
1615691098.06, -1.79202764167, 2.28827947182, 0.47567592566, 0.0657039531092, 3.02242078907
1615691098.08, -1.80078821258, 2.28618658369, 0.478331849281, 0.0554126072616, 3.02242078907
1615691098.1, -1.81098720277, 2.28365416858, 0.478186797679, 0.0584304993994, 3.01980312479
1615691098.12, -1.81989359705, 2.28145040213, 0.477729635147, 0.0541906298238, 3.01197908536
1615691098.14, -1.82890778605, 2.27912416883, 0.482772727099, 0.0528054039565, 2.99798564747
1615691098.16, -1.83794970756, 2.27679427188, 0.476384104185, 0.0416009387972, 2.97650704307
1615691098.18, -1.84764685945, 2.273731397, 0.482144293293, 0.0533697857243, 2.94589973739
1615691098.2, -1.8561626482, 2.27080020548, 0.473682355671, 0.0480080662251, 2.91109405819
1615691098.22, -1.8647406327, 2.2675575454, 0.471767922981, 0.0430692155117, 2.87121674505
1615691098.24, -1.87354762576, 2.26357562605, 0.470978060773, 0.0524017024394, 2.8277732757
1615691098.26, -1.88190379257, 2.25954167774, 0.459790762248, 0.0420114290142, 2.78295692779
1615691098.28, -1.88973706119, 2.25505310486, 0.455083166619, 0.0526570422466, 2.73644849275
1615691098.3, -1.89667322941, 2.2508789469, 0.450812382197, 0.0421958374169, 2.69318128855
1615691098.32, -1.90484573156, 2.24479672395, 0.456967261991, 0.0638556314077, 2.64063329235
1615691098.34, -1.91188036954, 2.23928811861, 0.445833925318, 0.0523098655836, 2.59405761177
1615691098.36, -1.91841193074, 2.23343572177, 0.434933222614, 0.0583282868949, 2.54429505888
1615691098.38, -1.92412788565, 2.22813356114, 0.42599188207, 0.0438172436848, 2.49623153304
1615691098.4, -1.93007709095, 2.2213170929, 0.42352125293, 0.0646524421614, 2.43984667329
1615691098.42, -1.93535003321, 2.21475761488, 0.414176274389, 0.0577857295983, 2.38651502314
1615691098.44, -1.9403696932, 2.20766027624, 0.4110447051, 0.0604192636316, 2.33232224387
1615691098.46, -1.94493745347, 2.20026593536, 0.403273557268, 0.0645812903377, 2.28295031459
1615691098.48, -1.94853873282, 2.19358628295, 0.39529045153, 0.0719717577215, 2.24536509902
1615691098.5, -1.9523064356, 2.18576021913, 0.392774576204, 0.075917489244, 2.21040867437
1615691098.52, -1.95517881953, 2.17906121613, 0.389033279952, 0.0836653498605, 2.18769561421
1615691098.54, -1.95830893456, 2.17109375797, 0.391503990269, 0.088758541173, 2.16807760873
1615691098.56, -1.96105055161, 2.16351473576, 0.387965622995, 0.0938179370914, 2.15515463465
1615691098.58, -1.96350193353, 2.15599352567, 0.387057562962, 0.102802895022, 2.14547567494
1615691098.6, -1.9660480687, 2.14826472117, 0.38363485706, 0.0973981451824, 2.13766322758
1615691098.62, -1.96833838813, 2.14070237044, 0.389318577992, 0.106784120746, 2.13257425434
1615691098.64, -1.97007391883, 2.13498692099, 0.382791220837, 0.103330727687, 2.12925996446
1615691098.66, -1.97259565443, 2.12612902271, 0.386063180134, 0.110041689962, 2.12581865456
1615691098.68, -1.97473368308, 2.11917377937, 0.388329649228, 0.101219023513, 2.12400545736
1615691098.7, -1.97689954679, 2.11094167423, 0.390657620233, 0.118129957839, 2.12171120309
1615691098.72, -1.97929428096, 2.10273887114, 0.379806959211, 0.103037810034, 2.11975694561
1615691098.74, -1.98119387988, 2.09494547585, 0.389143484997, 0.124011379391, 2.11838213105
1615691098.76, -1.98335529163, 2.08686267561, 0.384998109792, 0.112549865053, 2.11650482078
1615691098.78, -1.98520673799, 2.08029060259, 0.368705437343, 0.101703797613, 2.11454111959
1615691098.8, -1.98749652106, 2.07124664235, 0.394353012784, 0.119090372354, 2.11204993386
1615691098.82, -1.98933279342, 2.06457056908, 0.390132180994, 0.107080262431, 2.10708661953
1615691098.84, -1.9914843914, 2.05612480809, 0.393577624897, 0.109644713416, 2.09194088107
1615691098.86, -1.99349487158, 2.04861821116, 0.386350084095, 0.0944330297817, 2.07220637189
1615691098.88, -1.99519420067, 2.04075642942, 0.391722370671, 0.106034968098, 2.04802600361
1615691098.9, -1.99705427882, 2.03396740853, 0.383435885275, 0.0712872966998, 2.02203544073
1615691098.92, -1.99791791704, 2.024957567, 0.384529225606, 0.127397289875, 1.98628524233
1615691098.94, -1.99894357529, 2.01697169704, 0.379047094347, 0.098837606921, 1.95360427739
1615691098.96, -1.99941828082, 2.0090000988, 0.377883374603, 0.114413707404, 1.92427657449
1615691098.98, -1.99981588348, 2.0015055595, 0.366023444623, 0.103831142131, 1.90021080813
1615691099.0, -1.9999071951, 1.99470496108, 0.368510107523, 0.113755963566, 1.88363403221
1615691099.02, -1.99994768876, 1.98716101724, 0.360442277739, 0.108993561971, 1.86981052046
1615691099.04, -1.99981704204, 1.97928685383, 0.364786688644, 0.114801694336, 1.8591021979
1615691099.06, -1.99954285374, 1.97149197601, 0.355796459827, 0.116233990062, 1.85139212976
1615691099.08, -1.99923005688, 1.96372270237, 0.35880885824, 0.116697965908, 1.84500366588
1615691099.1, -1.99900129468, 1.9562581101, 0.358274409429, 0.110931022882, 1.84042390473
1615691099.12, -1.99863009152, 1.94867809381, 0.357916624897, 0.116759376962, 1.83719861641
1615691099.14, -1.99818542241, 1.94138671015, 0.354578645379, 0.119308185869, 1.83446497571
1615691099.16, -1.99775590072, 1.93400401628, 0.363159817317, 0.120130799419, 1.83214500083
1615691099.18, -1.99732755771, 1.92616746758, 0.356300311266, 0.116063523424, 1.83109780683
1615691099.2, -1.99670797955, 1.91805822126, 0.360387542565, 0.126949705023, 1.83322631253
1615691099.22, -1.99624181344, 1.91062412312, 0.360008599477, 0.123369598764, 1.83831528577
1615691099.24, -1.99563141109, 1.90396208184, 0.355060518923, 0.136910563634, 1.84745690241
1615691099.26, -1.99530112221, 1.8960553831, 0.354273792788, 0.124026403221, 1.86579900627
1615691099.28, -1.99468963938, 1.88837318519, 0.362396887365, 0.152264140032, 1.88912914667
1615691099.3, -1.99477585751, 1.88002856793, 0.367962324755, 0.128178164382, 1.91632861221
1615691099.32, -1.99468331028, 1.87203687814, 0.377664630363, 0.15276605128, 1.94359768086
1615691099.34, -1.99484529247, 1.86385755939, 0.372992627603, 0.150759602998, 1.97471016813
1615691099.36, -1.99499343776, 1.85612248472, 0.378066646864, 0.168118278735, 2.00836652673
1615691099.38, -1.99559455156, 1.84858401761, 0.384206974452, 0.159965306212, 2.04489038145
1615691099.4, -1.99636621966, 1.83936685552, 0.40136104061, 0.185047646541, 2.08632763533
1615691099.42, -1.99814472523, 1.83020623947, 0.395472376058, 0.150129917589, 2.12537411145
1615691099.44, -1.99986097405, 1.82267666314, 0.407956042948, 0.153827875074, 2.15548592415
1615691099.46, -2.00178859731, 1.81519769906, 0.409352105304, 0.151951341836, 2.17848037095
1615691099.48, -2.0046012166, 1.80537287399, 0.416098802798, 0.151390218025, 2.19856006752
1615691099.5, -2.00751033165, 1.79647684263, 0.417994622418, 0.140486490616, 2.21108280277
1615691099.52, -2.00995088482, 1.7885190523, 0.420964881939, 0.153728638865, 2.21851202117
1615691099.54, -2.01249596922, 1.78127911331, 0.420765528369, 0.136968669076, 2.22354150393
1615691099.56, -2.01560095975, 1.77166816388, 0.41993219507, 0.15124057754, 2.22897241233
1615691099.58, -2.0185992451, 1.7628849879, 0.4260336067, 0.147317859823, 2.23267828095
1615691099.6, -2.02158240993, 1.7537644887, 0.421588508496, 0.153198387127, 2.23545934781
1615691099.62, -2.02427089301, 1.74600011635, 0.421983064752, 0.146381151381, 2.23803480741
1615691099.64, -2.02681952523, 1.73827256524, 0.425104140285, 0.155742616934, 2.24055101985
1615691099.66, -2.02987737717, 1.72947564445, 0.42372203057, 0.148792320141, 2.24303959485
1615691099.68, -2.03276445638, 1.72085828964, 0.42648556529, 0.156436952447, 2.24564036718
1615691099.7, -2.03575544304, 1.71216957293, 0.426834132573, 0.153652652165, 2.2478685318
1615691099.72, -2.03857165656, 1.70373332909, 0.423664832655, 0.158040666535, 2.25003210178
1615691099.74, -2.04196964882, 1.69447827193, 0.441857998366, 0.151401286887, 2.25277616128
1615691099.76, -2.0448910352, 1.68607165291, 0.429332674809, 0.156272695067, 2.25433448424
1615691099.78, -2.04824027776, 1.67723503119, 0.43612692124, 0.146029060662, 2.25618370641
1615691099.8, -2.051258108, 1.66876298517, 0.435154429744, 0.156353673926, 2.25793420182
1615691099.82, -2.05415925482, 1.66095772198, 0.431667426241, 0.14926278369, 2.25957500568
1615691099.84, -2.05736416588, 1.65223743836, 0.433891879052, 0.152701159383, 2.2613928138
1615691099.86, -2.06047856918, 1.64348075752, 0.432093732332, 0.158467941069, 2.26401804082
1615691099.88, -2.06394432686, 1.6341180179, 0.439853589939, 0.154947763512, 2.26401804082
1615691099.9, -2.06689348617, 1.62596737698, 0.434132731756, 0.154224661939, 2.25931457882
1615691099.92, -2.07004324416, 1.61750023073, 0.43693571548, 0.144804575164, 2.24695010999
1615691099.94, -2.07337567597, 1.60781994356, 0.440692814109, 0.14817301962, 2.22669183603
1615691099.96, -2.07581772479, 1.60063197428, 0.430244137226, 0.136089926317, 2.2046536366
1615691099.98, -2.07860119241, 1.59041494672, 0.429473132079, 0.146468311793, 2.16544766476
1615691100.0, -2.08065589773, 1.58188000374, 0.417058116117, 0.137479606537, 2.12546534676
1615691100.02, -2.08217309235, 1.57449453173, 0.41434946255, 0.134710122192, 2.0877406713
1615691100.04, -2.08351752732, 1.56583904761, 0.403506930937, 0.132121284635, 2.0413228968
1615691100.06, -2.08444338745, 1.55760854141, 0.392277850609, 0.125943407771, 1.99347781154
1615691100.08, -2.08476818165, 1.54917026832, 0.384025670911, 0.132683233256, 1.94193373458
1615691100.1, -2.08487967143, 1.54171724476, 0.37528570252, 0.119669464901, 1.89443689414
1615691100.12, -2.08439330745, 1.53367355845, 0.363102012707, 0.124575427935, 1.84090718959
1615691100.14, -2.08374908391, 1.52630808058, 0.356776624066, 0.112940882423, 1.79013161735
