current_time, x_position, y_position, U_velocity, V_velocity
1615691823.49, 0.0971798036916, 1.14236713822, 0.378383801271, -0.129924500877, 4.16789547762
1615691823.5, 0.0951992153107, 1.14996010654, 0.387658518064, -0.115237414274, 4.16828353722
1615691823.52, 0.0936677798414, 1.15808995955, 0.374014207607, -0.139625594385, 4.16890520175
1615691823.54, 0.0919583285998, 1.16549847987, 0.378303683005, -0.123346567453, 4.17043384631
1615691823.56, 0.0903937455832, 1.17334184507, 0.382275349991, -0.13647073464, 4.17260127146
1615691823.58, 0.08865932627, 1.18144349162, 0.376880389106, -0.127747735496, 4.17468328556
1615691823.6, 0.0870948202848, 1.18888388296, 0.375823311012, -0.127633005475, 4.1777482422
1615691823.62, 0.0853475289994, 1.1969460462, 0.381655712978, -0.125687036662, 4.1808277401
1615691823.64, 0.0837543354883, 1.20436392326, 0.378747156949, -0.124712552512, 4.1827304395
1615691823.66, 0.0821357966836, 1.21246403613, 0.378047499625, -0.129298406653, 4.18562479824
1615691823.68, 0.0805725239285, 1.22038626937, 0.382120635262, -0.130689650052, 4.18802419512
1615691823.7, 0.0789566062409, 1.22839331709, 0.378572469648, -0.127224079144, 4.18904684392
1615691823.72, 0.0773770871172, 1.23651718998, 0.381404273024, -0.130935839656, 4.18966253605
1615691823.74, 0.0758948447486, 1.24378202314, 0.380220496663, -0.126460754899, 4.19003261415
1615691823.76, 0.0743231336927, 1.2517819133, 0.384374094214, -0.131040146768, 4.18983185379
1615691823.78, 0.0727848313266, 1.25944735111, 0.380704340662, -0.127326340274, 4.19158468812
1615691823.8, 0.0712171651229, 1.26753402947, 0.37885175321, -0.126084102943, 4.19963043531
1615691823.82, 0.0697650657172, 1.27581606041, 0.376850291054, -0.127345944908, 4.2129473457
1615691823.84, 0.0685780749124, 1.2831864679, 0.37438109893, -0.125999036092, 4.2280665169
1615691823.86, 0.0674733130838, 1.29105820773, 0.368881567025, -0.124749098533, 4.24684640514
1615691823.88, 0.0666363472041, 1.29843496738, 0.370117389676, -0.128824074936, 4.26446434839
1615691823.9, 0.0656857163928, 1.30673361801, 0.37374573015, -0.12229742563, 4.28209433689
1615691823.92, 0.0651842480279, 1.31447596183, 0.366615951295, -0.135283109294, 4.29420531837
1615691823.94, 0.0646024372259, 1.32176456669, 0.370743451629, -0.127043622285, 4.30260095442
1615691823.96, 0.0641538799422, 1.32987606911, 0.370090384159, -0.134490902065, 4.30858396617
1615691823.98, 0.0638261599659, 1.33766603052, 0.367757105586, -0.13774719749, 4.3119591579
1615691824.0, 0.0634709763516, 1.34542288394, 0.368982247868, -0.135817993432, 4.3139340505
1615691824.02, 0.0631800171367, 1.35405472496, 0.366517653704, -0.139398991602, 4.31525555704
1615691824.04, 0.0631383318129, 1.36090220682, 0.366290123081, -0.150198604246, 4.31715820405
1615691824.06, 0.0629771684021, 1.36922290237, 0.370213195883, -0.145021776758, 4.31966992465
1615691824.08, 0.0630868308823, 1.37696868705, 0.364266831117, -0.156295726435, 4.32123337833
1615691824.1, 0.0628635333899, 1.38471868076, 0.371638800325, -0.140055125895, 4.32318557353
1615691824.12, 0.0631376789235, 1.39394692031, 0.365265572361, -0.162131423967, 4.32434067578
1615691824.14, 0.0631123598037, 1.40035688029, 0.359793800502, -0.145211423435, 4.32483630509
1615691824.16, 0.0632506022611, 1.40870086435, 0.369405047314, -0.157978690654, 4.32483630509
1615691824.18, 0.0633844579617, 1.41725528176, 0.361912450448, -0.153915607374, 4.32592400644
1615691824.2, 0.0635251217816, 1.42430979268, 0.358861202362, -0.15436271115, 4.3261046252
1615691824.22, 0.0636410813184, 1.43229118659, 0.365814490293, -0.155014173133, 4.3261046252
1615691824.24, 0.0635548690101, 1.43963645364, 0.358045321852, -0.140749180644, 4.3261046252
1615691824.26, 0.0635923197767, 1.44726334873, 0.356832247008, -0.147506231472, 4.325314506
1615691824.28, 0.0635014524399, 1.45536814178, 0.364372984708, -0.143877489345, 4.32510760636
1615691824.3, 0.0632746129717, 1.46321064746, 0.364027449786, -0.136090567572, 4.32571324915
1615691824.32, 0.0632334824536, 1.47146081787, 0.361056902161, -0.144474376572, 4.32677399725
1615691824.34, 0.0632087107649, 1.47889953332, 0.360515756925, -0.144309205155, 4.32830647557
1615691824.36, 0.0631625635133, 1.48670570223, 0.363040166348, -0.143561480171, 4.32990614981
1615691824.38, 0.0631774406041, 1.49446642745, 0.359376942081, -0.14495781255, 4.33090750786
1615691824.4, 0.0632718908331, 1.50238793721, 0.359698091132, -0.148688636437, 4.33233227344
1615691824.42, 0.0632880342828, 1.51017462303, 0.35933739969, -0.143824702611, 4.3337405333
1615691824.44, 0.063347709605, 1.51734156675, 0.363247607359, -0.147567330633, 4.33483733504
1615691824.46, 0.063351500564, 1.5255396953, 0.356081805624, -0.141051447298, 4.33569353432
1615691824.48, 0.0635263357906, 1.53308943941, 0.356806458483, -0.150299970717, 4.33686383576
1615691824.5, 0.0635985240069, 1.54087915091, 0.360840135701, -0.145712768495, 4.33786474076
1615691824.52, 0.0638666472041, 1.54878384298, 0.357024016139, -0.154077225809, 4.33888173906
1615691824.54, 0.064076089804, 1.55594388727, 0.356738637252, -0.151595318227, 4.33980574221
1615691824.56, 0.0641741369826, 1.56390221859, 0.361178097103, -0.145801167477, 4.34103177633
1615691824.58, 0.0644110425967, 1.57188329128, 0.360234191117, -0.152222585211, 4.34225679489
1615691824.6, 0.0645988705572, 1.57928771672, 0.356004944416, -0.148227719765, 4.34321714489
1615691824.62, 0.0648866496562, 1.58733309305, 0.356726657236, -0.152459397706, 4.34425474254
1615691824.64, 0.0651840393552, 1.59476642635, 0.360533490118, -0.155326784913, 4.34558125822
1615691824.66, 0.0656771822534, 1.60303446438, 0.354167473225, -0.160425299485, 4.34664640517
1615691824.68, 0.0661447268776, 1.61097134624, 0.360288590154, -0.162268541196, 4.3480548653
1615691824.7, 0.0665924123533, 1.61875520158, 0.358864648608, -0.160686398557, 4.3488480267
1615691824.72, 0.0669206419136, 1.62759312147, 0.36448760151, -0.15400349048, 4.34974206774
1615691824.74, 0.0672377124401, 1.63391635029, 0.361245580005, -0.158190553679, 4.34974206774
1615691824.76, 0.0674455577943, 1.64227369729, 0.36729243697, -0.149729446139, 4.35016360608
1615691824.78, 0.067733941207, 1.65009715889, 0.365614038115, -0.154858225277, 4.34858624784
1615691824.8, 0.0681090430451, 1.65842649137, 0.369337485959, -0.162909319928, 4.3419766744
1615691824.82, 0.0684992272383, 1.66675144422, 0.364961284016, -0.165971556439, 4.33241465394
1615691824.84, 0.0686533603619, 1.67386296863, 0.371442032795, -0.161782377439, 4.32328493906
1615691824.86, 0.0687613390106, 1.6822814867, 0.366196444087, -0.160324524426, 4.31254385762
1615691824.88, 0.06886637414, 1.69055905522, 0.365125909333, -0.164223866511, 4.30241208401
1615691824.9, 0.0686524035714, 1.69831482169, 0.366035074609, -0.150728987542, 4.29418011971
1615691824.92, 0.0686056445464, 1.70664127376, 0.368116838463, -0.164221620784, 4.28715671863
1615691824.94, 0.0683330642571, 1.71351921333, 0.36505692052, -0.150273554821, 4.28227463079
1615691824.96, 0.0681618934481, 1.72216078454, 0.370127246375, -0.162984262359, 4.27778654418
1615691824.98, 0.067783928684, 1.7307229497, 0.373514763962, -0.155601598833, 4.27355032278
1615691825.0, 0.0674019069591, 1.73845280455, 0.373843866239, -0.154688083565, 4.27068096708
1615691825.02, 0.0671377999714, 1.74669496369, 0.368695641003, -0.161363076276, 4.26781237674
1615691825.03, 0.0666465424842, 1.75388624954, 0.376679037137, -0.149874642673, 4.26550096829
1615691825.06, 0.0662802516719, 1.76262720121, 0.374225875659, -0.161766336261, 4.26249672719
1615691825.08, 0.0658000631604, 1.77000183699, 0.371396104574, -0.151478458595, 4.26010147888
1615691825.1, 0.0652487235577, 1.77879715974, 0.378631185835, -0.156736791825, 4.25730581354
1615691825.12, 0.0647065857811, 1.7871317561, 0.378797980245, -0.156847145336, 4.25486118386
1615691825.13, 0.0641211857014, 1.79444785883, 0.377096035917, -0.150473161246, 4.25287269901
1615691825.16, 0.0634478113471, 1.80297295894, 0.383954492934, -0.154585884822, 4.25080661131
1615691825.18, 0.0624538977262, 1.81122749996, 0.377185129351, -0.135138602901, 4.24852400142
1615691825.2, 0.0618737358349, 1.8197815818, 0.383415026406, -0.161388498376, 4.24625689097
1615691825.22, 0.0608332259238, 1.82766989949, 0.380735262048, -0.133124913672, 4.2448760016
1615691825.24, 0.060161370184, 1.83527974742, 0.38471134012, -0.154155134125, 4.24321704456
1615691825.26, 0.0590708425758, 1.84326284537, 0.373189809102, -0.129505181074, 4.24260513612
1615691825.28, 0.0585206390262, 1.85201045399, 0.388460606486, -0.167343647732, 4.24281235762
1615691825.3, 0.0576334239254, 1.86012990217, 0.373625264899, -0.141996086693, 4.24036017478
1615691825.31, 0.0569719216398, 1.86750092537, 0.384120952855, -0.156463071456, 4.23607785286
1615691825.33, 0.0560402584829, 1.87560895306, 0.378364064056, -0.145772224283, 4.23024072938
1615691825.36, 0.0552508870637, 1.88406118918, 0.375607406122, -0.156353305969, 4.22481577686
1615691825.38, 0.0543156057874, 1.89198185608, 0.366681883927, -0.14463303528, 4.21915029354
1615691825.4, 0.0534778202326, 1.89982459275, 0.363443164697, -0.149919111759, 4.21473666014
1615691825.42, 0.0526608756999, 1.90811732751, 0.362530693295, -0.154128445088, 4.21219830338
1615691825.43, 0.0520294844701, 1.91481333626, 0.356028983842, -0.153564202183, 4.21115753474
1615691825.46, 0.0509848456057, 1.92325591622, 0.360358625319, -0.143788700013, 4.20962271992
1615691825.48, 0.0502224232274, 1.93041266532, 0.353821335982, -0.148893924018, 4.20793531001
1615691825.5, 0.0491731143358, 1.93814519584, 0.353323392055, -0.137203939365, 4.20711179317
1615691825.52, 0.0484356725582, 1.94561081901, 0.342052692905, -0.147701389153, 4.20630638661
1615691825.53, 0.0476118460495, 1.95244120291, 0.346003226276, -0.140928471897, 4.20556978765
1615691825.55, 0.0468526233066, 1.95998845435, 0.340098517062, -0.146676531321, 4.20495539011
1615691825.58, 0.0460747157678, 1.96765009827, 0.335358192667, -0.144682627308, 4.20390113891
1615691825.6, 0.0453889212797, 1.97476359276, 0.338575859124, -0.148971623948, 4.2017759377
1615691825.62, 0.0445719897077, 1.98212030029, 0.331229021893, -0.141817315595, 4.19725645614
1615691825.63, 0.043989347232, 1.98881672027, 0.331435538272, -0.154442601514, 4.18953568518
1615691825.65, 0.0431615698943, 1.99637180866, 0.333194525869, -0.15160621385, 4.17624787398
1615691825.68, 0.0423604697457, 2.00377344667, 0.330146721054, -0.157537189482, 4.15935580777
1615691825.7, 0.0412040916139, 2.01124297287, 0.337555398914, -0.150286900994, 4.13992253652
1615691825.72, 0.0400455229183, 2.01856550596, 0.335172201965, -0.155751949987, 4.12046543165
1615691825.73, 0.0388230541635, 2.02528414291, 0.341661161194, -0.155992384477, 4.10410159655
1615691825.75, 0.0371919784616, 2.03284086175, 0.341983067961, -0.149310482612, 4.08814939567
1615691825.78, 0.0353286941969, 2.04023478708, 0.343504450842, -0.141159840186, 4.07562494094
1615691825.79, 0.0336171114285, 2.04704088306, 0.341490027144, -0.143867944322, 4.06729177302
1615691825.82, 0.0316571834414, 2.05479588129, 0.340201027567, -0.145542537202, 4.06059052286
1615691825.83, 0.0300238957129, 2.06099383788, 0.327463529216, -0.137649122472, 4.05680128391
1615691825.85, 0.0282498668625, 2.06784575456, 0.326043453934, -0.139864819197, 4.05380876126
1615691825.87, 0.0264297677419, 2.07482370626, 0.3228015131, -0.138726036411, 4.05134576378
1615691825.89, 0.0245780896491, 2.08177857583, 0.323655067027, -0.138018590117, 4.04909572665
1615691825.91, 0.0230157925448, 2.08807190141, 0.314335610356, -0.140857734252, 4.0477779728
1615691825.93, 0.0212980343741, 2.09489052841, 0.322307684048, -0.143786084153, 4.04598481955
1615691825.95, 0.0195681108279, 2.10187381532, 0.31770856692, -0.144031436758, 4.04392240345
1615691825.97, 0.0178753632527, 2.10850528732, 0.312230024866, -0.139562516864, 4.04212133227
1615691825.99, 0.0161400984705, 2.11546626229, 0.313815800732, -0.143021977637, 4.04045717059
1615691826.01, 0.0145654024895, 2.12179201633, 0.299953865102, -0.137253890411, 4.03927144825
1615691826.03, 0.0130592116867, 2.12781593966, 0.305359698323, -0.139891036043, 4.03779249017
1615691826.05, 0.0113185536157, 2.13447306436, 0.300292020299, -0.134441106429, 4.03570110617
1615691826.07, 0.00975864030735, 2.14079137366, 0.295853095446, -0.137780190637, 4.03450464071
1615691826.09, 0.00823772894583, 2.14708526839, 0.297396726975, -0.140578831168, 4.03371727763
1615691826.11, 0.00662144290796, 2.15359395495, 0.292485779623, -0.136083432171, 4.03350938855
1615691826.13, 0.00526548835711, 2.15957033085, 0.288350881625, -0.142234723741, 4.031031571
1615691826.15, 0.00378206644764, 2.16584986845, 0.288903906782, -0.141699302927, 4.02441442552
1615691826.17, 0.00224498166925, 2.17237601574, 0.286812910116, -0.144870194762, 4.01335548951
1615691826.19, 0.000685263854814, 2.17858565323, 0.287566845103, -0.145724868564, 3.99726886602
1615691826.22, -0.00110208279834, 2.18526554369, 0.290520020003, -0.149732801124, 3.97505398872
1615691826.23, -0.00240454199585, 2.18999038121, 0.291805253854, -0.154762960004, 3.95576461342
1615691826.25, -0.00487120513412, 2.19716839555, 0.296407555306, -0.14620397717, 3.92315437874
1615691826.27, -0.00718848838964, 2.20328616261, 0.302314050072, -0.148603512137, 3.89344155383
1615691826.29, -0.0100344005645, 2.20989268076, 0.303640021112, -0.145559787746, 3.85862021917
1615691826.31, -0.0129275754972, 2.21610460796, 0.307000162738, -0.148843866494, 3.82507810885
1615691826.33, -0.0158839427815, 2.22159316165, 0.309891809919, -0.13928374884, 3.79590330697
1615691826.35, -0.0193238547556, 2.22768437183, 0.308498417774, -0.142251301792, 3.76625086441
1615691826.37, -0.0231212101711, 2.23339349104, 0.315197846006, -0.127725271766, 3.74044458985
1615691826.39, -0.0269316978963, 2.23918833083, 0.310842005189, -0.135369667906, 3.71998851385
1615691826.41, -0.0308870490623, 2.24443835331, 0.318078970787, -0.119962198936, 3.70606660465
1615691826.44, -0.0354314589547, 2.25042908462, 0.318322604551, -0.122790751462, 3.69526752552
1615691826.45, -0.0390360482304, 2.25484778677, 0.321873546814, -0.113204921834, 3.68991939624
1615691826.47, -0.0438683220013, 2.26079050068, 0.320306796058, -0.115007270719, 3.68496807668
1615691826.49, -0.0476962305352, 2.26544672039, 0.324547956633, -0.115588207682, 3.68216869924
1615691826.51, -0.0521678465608, 2.27066329364, 0.326227167514, -0.109761234739, 3.67917442414
1615691826.53, -0.0572700984933, 2.27660132643, 0.332985165955, -0.112917552022, 3.67561184014
1615691826.55, -0.061554582396, 2.28157598646, 0.333345611898, -0.113580337429, 3.67300183386
1615691826.57, -0.0662290452211, 2.28680606126, 0.33517951926, -0.108187413715, 3.67081106748
1615691826.59, -0.0712132477211, 2.29249086104, 0.339232393873, -0.114034412516, 3.66827605812
1615691826.61, -0.0759683423915, 2.29769102188, 0.33953101671, -0.107178390545, 3.66590115156
1615691826.63, -0.0804786611296, 2.30269604616, 0.345836577353, -0.113071776792, 3.66293842884
1615691826.65, -0.0850239972557, 2.30766600334, 0.347378183755, -0.113019221975, 3.65703861796
1615691826.67, -0.090636846483, 2.31378416456, 0.348564148531, -0.117434048035, 3.64507480447
1615691826.69, -0.0958022109548, 2.31920960851, 0.352604541175, -0.117470029029, 3.62995787497
1615691826.71, -0.10124443165, 2.32452681573, 0.361700594509, -0.11429892081, 3.60929822046
1615691826.73, -0.106289311196, 2.32909510247, 0.370939346182, -0.110958127815, 3.58679822046
1615691826.75, -0.112415266278, 2.33492476703, 0.363470910999, -0.131766505857, 3.5544261849
1615691826.77, -0.118727919302, 2.34018656982, 0.36714833942, -0.120408554438, 3.5195452791
1615691826.79, -0.124264644106, 2.34458954831, 0.372394251919, -0.125853628182, 3.48751226916
1615691826.81, -0.130654477095, 2.34907088143, 0.377746858407, -0.117674635239, 3.45121635924
1615691826.83, -0.13693222521, 2.35315450493, 0.379573928947, -0.11869165069, 3.4152491225
1615691826.85, -0.143950322642, 2.35720517988, 0.383490426541, -0.114147292173, 3.375757742
1615691826.87, -0.151097064386, 2.36091963401, 0.385964630757, -0.113245294839, 3.33550937939
1615691826.89, -0.158382208014, 2.36405271254, 0.388641248967, -0.100613476153, 3.29442119875
1615691826.91, -0.165460724831, 2.36674140878, 0.393543979047, -0.10051824, 3.25452743003
1615691826.93, -0.173080596392, 2.36929528413, 0.400327564548, -0.102525043992, 3.2142719558
1615691826.95, -0.18140352312, 2.37159905322, 0.398294787507, -0.0977796689676, 3.1708947624
1615691826.97, -0.189717377855, 2.37344501484, 0.403024566978, -0.094680697333, 3.12934135452
1615691826.99, -0.198718944008, 2.37462035532, 0.404772704708, -0.075505199283, 3.08701103388
1615691827.01, -0.206807564996, 2.37542268157, 0.410560488428, -0.0781372821232, 3.052391821
1615691827.03, -0.215421492079, 2.37585952146, 0.409665530266, -0.0715232779282, 3.01941517012
1615691827.05, -0.224116762676, 2.37586149724, 0.407579763904, -0.0617907112561, 2.99136162376
1615691827.07, -0.232134432322, 2.3757110716, 0.408359399905, -0.0616830952042, 2.97291542911
1615691827.09, -0.239895178135, 2.3752480936, 0.420230235466, -0.051735447376, 2.95951113553
1615691827.11, -0.248340989572, 2.37457578168, 0.412914519954, -0.0470476307886, 2.94870606051
1615691827.13, -0.256658914819, 2.37397019761, 0.415080313806, -0.0529107610154, 2.94212880477
1615691827.15, -0.265356534318, 2.37293013896, 0.4192378564, -0.0356458129383, 2.93775682548
1615691827.17, -0.273720111732, 2.37203977357, 0.414519726421, -0.0420126783539, 2.93452688324
1615691827.19, -0.282309177454, 2.37098567617, 0.419069732642, -0.0363810252744, 2.93288112748
1615691827.21, -0.290002036784, 2.37005285294, 0.423617676273, -0.0377041250183, 2.9321522914
1615691827.23, -0.296898117066, 2.36936079911, 0.423395217335, -0.046374479698, 2.93247773276
1615691827.25, -0.305652732168, 2.36826311098, 0.418914353949, -0.0354329318843, 2.93247773276
1615691827.27, -0.315589596066, 2.36697728543, 0.431055097149, -0.0348454320565, 2.93224604236
1615691827.29, -0.323991658652, 2.36581405603, 0.430550743963, -0.0324868720585, 2.92870994668
1615691827.31, -0.332847646267, 2.36475284625, 0.432540262755, -0.0446451987832, 2.91947960698
1615691827.33, -0.341556654347, 2.3635093991, 0.433557704689, -0.0414180885507, 2.90453230258
1615691827.35, -0.350421557625, 2.36220223454, 0.436173399499, -0.0489197532548, 2.88350380095
1615691827.37, -0.358663828363, 2.3606955005, 0.435740705992, -0.0450851249564, 2.85768249675
1615691827.39, -0.366309786405, 2.35903829927, 0.439897884863, -0.0433626273008, 2.82989506047
1615691827.41, -0.37555431346, 2.35677025614, 0.440482133156, -0.0476903382737, 2.79315718791
1615691827.43, -0.38418078191, 2.35414677178, 0.43642118393, -0.0397605954945, 2.7555048519
1615691827.45, -0.393305165805, 2.35085955755, 0.446621906416, -0.0354737687587, 2.7165402951
1615691827.47, -0.401077321198, 2.34764800021, 0.443334873302, -0.0287767760802, 2.68492885675
1615691827.49, -0.408949238407, 2.34409663524, 0.439944424263, -0.0276795864506, 2.6549548486
1615691827.51, -0.416536283376, 2.34020904984, 0.444753075312, -0.0170036382561, 2.62986301559
1615691827.53, -0.423625751281, 2.3360582968, 0.439457629199, 0.0, 2.61191684855
1615691827.55, -0.43152948555, 2.33128031053, 0.446596534653, 0.0, 2.59785432003
1615691827.57, -0.439075476878, 2.32662276328, 0.441088969606, 0.0, 2.58860651131
1615691827.59, -0.446553575328, 2.32193903713, 0.443473679547, 0.0, 2.58204050659
1615691827.61, -0.453798358402, 2.31735472289, 0.445532276848, 0.0, 2.57742218611
1615691827.63, -0.462347846144, 2.31226614651, 0.443683563215, -0.0140042513472, 2.57316371326
1615691827.65, -0.468747556456, 2.30815675884, 0.445993765076, 0.0, 2.5707763088
1615691827.67, -0.477230346459, 2.30266927664, 0.449201414256, 0.0, 2.5674026621
1615691827.69, -0.482947942051, 2.29895588992, 0.451977021815, 0.0, 2.56559257862
1615691827.71, -0.491980821044, 2.29306792335, 0.453154704856, 0.0, 2.56392698644
1615691827.73, -0.49981690092, 2.28793947302, 0.457351469732, 0.0, 2.56208407282
1615691827.75, -0.50805886607, 2.28251504706, 0.460226602604, 0.0, 2.55951138382
1615691827.77, -0.515102271214, 2.27785169404, 0.461652304542, 0.0, 2.55676669717
1615691827.79, -0.523044177711, 2.2725721256, 0.460262991819, 0.0, 2.55490189672
1615691827.81, -0.530175573487, 2.2675884352, 0.458687526201, 0.0100594843224, 2.55357447979
1615691827.83, -0.537390772111, 2.26276042618, 0.460218251182, 0.0, 2.55187672735
1615691827.85, -0.545552793592, 2.25727858949, 0.45914012765, 0.0, 2.55016360399
1615691827.87, -0.552839435231, 2.25237458826, 0.460336607872, 0.0, 2.54920960784
1615691827.89, -0.560469457632, 2.24721510231, 0.46129578874, 0.0, 2.54701322915
1615691827.91, -0.567672243219, 2.24203299607, 0.462945660153, 0.0124042595217, 2.54471402519
1615691827.93, -0.575649847461, 2.23658716963, 0.459825842175, 0.0, 2.54261341449
1615691827.95, -0.583427714594, 2.23098896071, 0.46572306415, 0.0110175368877, 2.54137915491
1615691827.97, -0.590908901598, 2.22585566449, 0.467756752349, 0.0, 2.54021534799
1615691827.99, -0.597718313439, 2.22080833117, 0.468765637951, 0.0166872059721, 2.53931183694
1615691828.01, -0.605916782409, 2.21515415699, 0.473188753706, 0.0, 2.53783855555
1615691828.03, -0.613357615626, 2.20947321835, 0.467294238843, 0.0217534864153, 2.53603748437
1615691828.05, -0.621703734066, 2.20363416866, 0.477065939448, 0.0, 2.5311267316
1615691828.07, -0.628928112614, 2.1984930455, 0.475031377162, 0.0, 2.52310033913
1615691828.09, -0.636909151276, 2.19262700987, 0.477898884562, 0.0, 2.50776312503
1615691828.11, -0.644404429662, 2.18687451559, 0.473171334747, 0.0, 2.48699637071
1615691828.13, -0.651484491736, 2.18115763962, 0.475692684361, 0.0, 2.46231868103
1615691828.15, -0.658436602201, 2.17554761242, 0.467415688498, -0.0144349065679, 2.43175380103
1615691828.17, -0.665786201584, 2.16873280206, 0.469059982934, 0.0, 2.39393239324
1615691828.19, -0.672437223267, 2.16243047157, 0.45514794713, -0.0114713292892, 2.35790880076
1615691828.21, -0.678088096649, 2.15616086298, 0.454981678818, 0.0105380670208, 2.3274931902
1615691828.23, -0.684359085246, 2.1490947893, 0.444148103222, 0.0, 2.29665025325
1615691828.25, -0.689940011227, 2.14189650038, 0.438222684869, 0.0186214189206, 2.27276933025
1615691828.27, -0.694940464422, 2.13527945231, 0.430389000861, 0.0169807523954, 2.25736462945
1615691828.29, -0.699368591443, 2.12899502388, 0.433048840286, 0.0274743392404, 2.24797455426
1615691828.31, -0.704517962927, 2.12162217822, 0.432950620718, 0.0261186235567, 2.24071771236
1615691828.33, -0.709343162145, 2.11420429302, 0.423866153591, 0.0374892862248, 2.23572665796
1615691828.35, -0.714159448996, 2.10699521924, 0.42987960812, 0.0309712225699, 2.23170343976
1615691828.37, -0.718558623638, 2.10012086175, 0.417065086293, 0.0368505395842, 2.22819472406
1615691828.39, -0.723200008491, 2.09280663578, 0.423737222805, 0.0374187553593, 2.22432555532
1615691828.41, -0.727555117195, 2.08581389197, 0.420564643992, 0.0376531471911, 2.21710684422
1615691828.43, -0.732191916314, 2.07862941398, 0.418786751708, 0.0249582430245, 2.20345095246
1615691828.45, -0.736190478207, 2.0716304929, 0.425704747883, 0.0406176897098, 2.18497880114
1615691828.49, -0.740138211937, 2.06508657294, 0.4266708649, 0.0216900440158, 2.16440669839
1615691828.5, -0.744533619289, 2.05608038691, 0.423278944055, 0.0475253553539, 2.13664354157
1615691828.51, -0.747924645876, 2.0489481272, 0.41695566845, 0.0415892203749, 2.11402715597
1615691828.53, -0.751561346169, 2.04035751938, 0.425422137433, 0.0513536420709, 2.09138635493
1615691828.55, -0.754543036333, 2.03289496242, 0.416153779514, 0.0521080159913, 2.07548273655
1615691828.57, -0.757450795393, 2.02490659893, 0.419987504502, 0.0608895757459, 2.06386421773
1615691828.59, -0.760364902842, 2.01649232076, 0.419748732895, 0.0638074737297, 2.05505547163
1615691828.61, -0.76266447824, 2.0093881721, 0.418335327856, 0.0699814599893, 2.04959797495
1615691828.63, -0.765556591894, 2.00064281976, 0.422167008657, 0.0657322447636, 2.04463940495
1615691828.65, -0.767796050366, 1.99337003809, 0.420184125843, 0.0730361411622, 2.04160609359
1615691828.67, -0.770591542361, 1.98479084989, 0.421440189154, 0.0647411184607, 2.03822016831
1615691828.69, -0.773081281662, 1.97616462794, 0.424590554774, 0.0789924904595, 2.03572547067
1615691828.71, -0.77554853249, 1.96808513853, 0.425168063183, 0.0714063675162, 2.03357003079
1615691828.73, -0.778034421317, 1.95965133372, 0.424623916482, 0.0747716761341, 2.03173467033
1615691828.75, -0.780265639843, 1.95174608991, 0.427617463103, 0.0796477399741, 2.03003509395
1615691828.77, -0.782936431341, 1.9424771774, 0.431602203423, 0.0767796509305, 2.02739462727
1615691828.79, -0.785168949883, 1.9344189744, 0.429118994804, 0.0802145051001, 2.02586230151
1615691828.81, -0.787415415643, 1.92624490776, 0.430556646072, 0.0807992462512, 2.02450773109
1615691828.83, -0.789635442342, 1.91787868165, 0.432875434416, 0.0849326451686, 2.02391907562
1615691828.85, -0.791752502989, 1.90992553208, 0.4316484841, 0.0849290778891, 2.02522863499
1615691828.87, -0.794326552463, 1.90039430721, 0.439488789306, 0.0869347459645, 2.02985641108
1615691828.89, -0.796446570422, 1.89228401354, 0.431586134884, 0.0922602340068, 2.03707416642
1615691828.91, -0.799165076891, 1.88327901353, 0.445250424035, 0.0823350817909, 2.04683789331
1615691828.93, -0.801722587615, 1.87508195012, 0.449275410642, 0.0838478129447, 2.05773499131
1615691828.95, -0.804497851638, 1.86609110787, 0.442871425646, 0.090747957371, 2.07230475071
1615691828.97, -0.807625905814, 1.85771012468, 0.451065620742, 0.0729511584917, 2.08835869431
1615691828.99, -0.810906111492, 1.84876002099, 0.455969422379, 0.0840570626762, 2.10439477047
1615691829.01, -0.814464940014, 1.84008271412, 0.45607124011, 0.0729473013206, 2.11860904817
1615691829.03, -0.817942154924, 1.83188224785, 0.457773312967, 0.072534674713, 2.12898675035
1615691829.05, -0.821276452684, 1.82370362924, 0.459185707911, 0.0822892989956, 2.13523458095
1615691829.07, -0.825336578653, 1.81477840525, 0.458567820156, 0.0660332590214, 2.14073726749
1615691829.09, -0.828767090678, 1.80694217385, 0.456923567324, 0.0741179907496, 2.14424843405
1615691829.11, -0.832990932307, 1.79774876988, 0.453850679328, 0.0665705202815, 2.14711572744
1615691829.13, -0.836408266348, 1.79019065455, 0.451376299973, 0.0697528531794, 2.14875022266
1615691829.15, -0.84023445513, 1.78171234075, 0.433783297902, 0.0681948212591, 2.15065669392
1615691829.17, -0.843859693088, 1.77390296502, 0.43578525111, 0.064528719924, 2.15241564366
1615691829.19, -0.847532658626, 1.76579746253, 0.427398377576, 0.0681883279455, 2.15447174166
1615691829.21, -0.851422014648, 1.75769049231, 0.430446106074, 0.0598767614653, 2.15633383842
1615691829.23, -0.854818457304, 1.75015623744, 0.423173852269, 0.0698381794561, 2.15787535762
1615691829.25, -0.858300194999, 1.74295542564, 0.425060760113, 0.0590364949068, 2.159180027
1615691829.27, -0.86180030172, 1.73508484993, 0.417766259708, 0.0723855562789, 2.1608052978
1615691829.29, -0.865523002414, 1.72744125304, 0.414700484499, 0.0575111567663, 2.161820651
1615691829.31, -0.868992223008, 1.71967482878, 0.410554565705, 0.0712960338412, 2.1628412971
1615691829.33, -0.872243713684, 1.71287355248, 0.408615409312, 0.0605057072221, 2.16375379655
